Position,Track Name,Artist,Streams,date,region,spotify_id
23,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1150,2017-05-05,ni,2FrnTVSHjgnEylKGdHRUK1
24,I'm the One,DJ Khaled,1138,2017-05-05,ni,72Q0FQQo32KJloivv5xge2
25,Let Me Love You,DJ Snake,1137,2017-05-05,ni,4pdPtRcBmOSQDlJ3Fk945m
26,Closer (feat. Halsey),The Chainsmokers,1137,2017-05-05,ni,7BKLCZ1jbUBVqRi2FVlTVw
27,La Rompe Corazones,Daddy Yankee,1094,2017-05-05,ni,4okba5wu9mMLXx79DXLKi3
28,Dile Que Tu Me Quieres,Ozuna,1030,2017-05-05,ni,20ZAJdsKB5IGbGj4ilRt2o
29,Vente Pa' Ca,Ricky Martin,1009,2017-05-05,ni,7DM4BPaS7uofFul3ywMe46
30,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1006,2017-05-05,ni,5knuzwU65gJK7IF5yJsuaW
31,Hey DJ,CNCO,1003,2017-05-05,ni,209gZgcfLq2aUuu51vOWBl
32,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,1001,2017-05-05,ni,6stYbAJgTszHAHZMPxWWCY
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Felices los 4,Maluma,3661,2017-05-12,ni,0qYTZCo5Bwh1nsUFGZP3zn
2,Me Rehúso,Danny Ocean,3414,2017-05-12,ni,6Zosz8w6CmdGMZM6p4JlbQ
3,Shape of You,Ed Sheeran,2898,2017-05-12,ni,7qiZfU4dY1lWllzX7mPBI3
4,Despacito (Featuring Daddy Yankee),Luis Fonsi,2376,2017-05-12,ni,4aWmUDTfIPGksMNLV2rQP2
5,Despacito - Remix,Luis Fonsi,2331,2017-05-12,ni,5CtI0qwDJkDQGwXD1H1cLb
6,Ahora Dice,Chris Jeday,2077,2017-05-12,ni,22eADXu8DfOAUEDw4vU8qy
7,Sigo Extrañándote,J Balvin,2011,2017-05-12,ni,6qDF4wWL49CAVbgT7yuHl8
8,El Amante,Nicky Jam,1947,2017-05-12,ni,3umS4y3uQDkqekNjVpiRUs
9,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1906,2017-05-12,ni,5q2JbCNi4FcnglgPfxcV65
10,SUBEME LA RADIO,Enrique Iglesias,1784,2017-05-12,ni,7nKBxz47S9SD79N086fuhn
11,Otra vez (feat. J Balvin),Zion & Lennox,1697,2017-05-12,ni,3QwBODjSEzelZyVjxPOHdq
12,Escápate Conmigo,Wisin,1683,2017-05-12,ni,2cnKEkpVUSV4wnjQiTWfH6
13,Something Just Like This,The Chainsmokers,1436,2017-05-12,ni,6RUKPb4LETWmmr3iAEQktW
14,Si Tu Novio Te Deja Sola,J Balvin,1422,2017-05-12,ni,0RFFFGtPn6a58RHY3ccVYX
15,It Ain't Me (with Selena Gomez),Kygo,1416,2017-05-12,ni,3eR23VReFzcdmS7TYCrhCe
16,Reggaetón Lento (Bailemos),CNCO,1378,2017-05-12,ni,3AEZUABDXNtecAOSC1qTfo
17,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1349,2017-05-12,ni,2Vdub5mY4lad7w64bFPUez
18,That's What I Like,Bruno Mars,1267,2017-05-12,ni,0KKkJNfGyhkQ5aFogxQAPU
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1248,2017-05-12,ni,6kex4EBAj0WHXDKZMEJaaF
20,Hey DJ,CNCO,1243,2017-05-12,ni,209gZgcfLq2aUuu51vOWBl
21,Soy Peor,Bad Bunny,1231,2017-05-12,ni,5MT96Zz0ymUJNm8obKZQr0
22,Safari,J Balvin,1171,2017-05-12,ni,6rQSrBHf7HlZjtcMZ4S4bO
23,I'm the One,DJ Khaled,1146,2017-05-12,ni,72Q0FQQo32KJloivv5xge2
24,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1145,2017-05-12,ni,2FrnTVSHjgnEylKGdHRUK1
25,Chantaje,Shakira,1104,2017-05-12,ni,1WniHvhq9zTkny0WvGXX8o
26,Sign of the Times,Harry Styles,1094,2017-05-12,ni,5Ohxk2dO5COHF1krpoPigN
27,Let Me Love You,DJ Snake,1063,2017-05-12,ni,4pdPtRcBmOSQDlJ3Fk945m
28,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,1055,2017-05-12,ni,6stYbAJgTszHAHZMPxWWCY
29,La Rompe Corazones,Daddy Yankee,1041,2017-05-12,ni,4okba5wu9mMLXx79DXLKi3
30,Malibu,Miley Cyrus,1040,2017-05-12,ni,2habSXqcJGExM6JJyskY7O
31,Closer (feat. Halsey),The Chainsmokers,1037,2017-05-12,ni,7BKLCZ1jbUBVqRi2FVlTVw
32,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1014,2017-05-12,ni,5knuzwU65gJK7IF5yJsuaW
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Felices los 4,Maluma,3500,2017-05-19,ni,0qYTZCo5Bwh1nsUFGZP3zn
2,Me Rehúso,Danny Ocean,3191,2017-05-19,ni,6Zosz8w6CmdGMZM6p4JlbQ
3,Shape of You,Ed Sheeran,2859,2017-05-19,ni,7qiZfU4dY1lWllzX7mPBI3
4,Despacito - Remix,Luis Fonsi,2175,2017-05-19,ni,5CtI0qwDJkDQGwXD1H1cLb
5,Despacito (Featuring Daddy Yankee),Luis Fonsi,2129,2017-05-19,ni,4aWmUDTfIPGksMNLV2rQP2
6,Ahora Dice,Chris Jeday,1964,2017-05-19,ni,22eADXu8DfOAUEDw4vU8qy
7,Sigo Extrañándote,J Balvin,1935,2017-05-19,ni,6qDF4wWL49CAVbgT7yuHl8
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1783,2017-05-19,ni,5q2JbCNi4FcnglgPfxcV65
9,Escápate Conmigo,Wisin,1754,2017-05-19,ni,2cnKEkpVUSV4wnjQiTWfH6
10,El Amante,Nicky Jam,1746,2017-05-19,ni,3umS4y3uQDkqekNjVpiRUs
11,SUBEME LA RADIO,Enrique Iglesias,1592,2017-05-19,ni,7nKBxz47S9SD79N086fuhn
12,Otra vez (feat. J Balvin),Zion & Lennox,1590,2017-05-19,ni,3QwBODjSEzelZyVjxPOHdq
13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1435,2017-05-19,ni,6kex4EBAj0WHXDKZMEJaaF
14,It Ain't Me (with Selena Gomez),Kygo,1385,2017-05-19,ni,3eR23VReFzcdmS7TYCrhCe
15,Si Tu Novio Te Deja Sola,J Balvin,1334,2017-05-19,ni,0RFFFGtPn6a58RHY3ccVYX
16,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1293,2017-05-19,ni,2Vdub5mY4lad7w64bFPUez
17,Something Just Like This,The Chainsmokers,1293,2017-05-19,ni,6RUKPb4LETWmmr3iAEQktW
18,That's What I Like,Bruno Mars,1279,2017-05-19,ni,0KKkJNfGyhkQ5aFogxQAPU
19,I'm the One,DJ Khaled,1269,2017-05-19,ni,72Q0FQQo32KJloivv5xge2
20,Soy Peor,Bad Bunny,1257,2017-05-19,ni,5MT96Zz0ymUJNm8obKZQr0
21,Bad Liar,Selena Gomez,1257,2017-05-19,ni,1sCxVKWImDZSZKvG0U9B23
22,Reggaetón Lento (Bailemos),CNCO,1225,2017-05-19,ni,3AEZUABDXNtecAOSC1qTfo
23,Hey DJ,CNCO,1225,2017-05-19,ni,209gZgcfLq2aUuu51vOWBl
24,Let Me Love You,DJ Snake,1143,2017-05-19,ni,4pdPtRcBmOSQDlJ3Fk945m
25,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1102,2017-05-19,ni,2FrnTVSHjgnEylKGdHRUK1
26,Safari,J Balvin,1091,2017-05-19,ni,6rQSrBHf7HlZjtcMZ4S4bO
27,Crying in the Club,Camila Cabello,1063,2017-05-19,ni,1SJtlNRJDeYHioymcvsqev
28,La Rompe Corazones,Daddy Yankee,1043,2017-05-19,ni,4okba5wu9mMLXx79DXLKi3
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Felices los 4,Maluma,3515,2017-05-26,ni,0qYTZCo5Bwh1nsUFGZP3zn
2,Me Rehúso,Danny Ocean,3086,2017-05-26,ni,6Zosz8w6CmdGMZM6p4JlbQ
3,Shape of You,Ed Sheeran,2754,2017-05-26,ni,7qiZfU4dY1lWllzX7mPBI3
4,Ahora Dice,Chris Jeday,2172,2017-05-26,ni,22eADXu8DfOAUEDw4vU8qy
5,Despacito - Remix,Luis Fonsi,2067,2017-05-26,ni,5CtI0qwDJkDQGwXD1H1cLb
6,Escápate Conmigo,Wisin,2008,2017-05-26,ni,2cnKEkpVUSV4wnjQiTWfH6
7,Despacito (Featuring Daddy Yankee),Luis Fonsi,1958,2017-05-26,ni,4aWmUDTfIPGksMNLV2rQP2
8,Sigo Extrañándote,J Balvin,1823,2017-05-26,ni,6qDF4wWL49CAVbgT7yuHl8
9,El Amante,Nicky Jam,1713,2017-05-26,ni,3umS4y3uQDkqekNjVpiRUs
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1620,2017-05-26,ni,5q2JbCNi4FcnglgPfxcV65
11,SUBEME LA RADIO,Enrique Iglesias,1606,2017-05-26,ni,7nKBxz47S9SD79N086fuhn
12,Otra vez (feat. J Balvin),Zion & Lennox,1578,2017-05-26,ni,3QwBODjSEzelZyVjxPOHdq
13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1537,2017-05-26,ni,6kex4EBAj0WHXDKZMEJaaF
14,Hey DJ,CNCO,1367,2017-05-26,ni,209gZgcfLq2aUuu51vOWBl
15,Si Tu Novio Te Deja Sola,J Balvin,1366,2017-05-26,ni,0RFFFGtPn6a58RHY3ccVYX
16,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1335,2017-05-26,ni,2Vdub5mY4lad7w64bFPUez
17,It Ain't Me (with Selena Gomez),Kygo,1327,2017-05-26,ni,3eR23VReFzcdmS7TYCrhCe
18,I'm the One,DJ Khaled,1326,2017-05-26,ni,72Q0FQQo32KJloivv5xge2
19,Soy Peor,Bad Bunny,1260,2017-05-26,ni,5MT96Zz0ymUJNm8obKZQr0
20,Something Just Like This,The Chainsmokers,1254,2017-05-26,ni,6RUKPb4LETWmmr3iAEQktW
21,That's What I Like,Bruno Mars,1209,2017-05-26,ni,0KKkJNfGyhkQ5aFogxQAPU
22,Reggaetón Lento (Bailemos),CNCO,1190,2017-05-26,ni,3AEZUABDXNtecAOSC1qTfo
23,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1188,2017-05-26,ni,2FrnTVSHjgnEylKGdHRUK1
24,Me Enamoré,Shakira,1089,2017-05-26,ni,4qknM1pQz53QOyfDVTjcM9
25,Let Me Love You,DJ Snake,1089,2017-05-26,ni,4pdPtRcBmOSQDlJ3Fk945m
26,Chantaje (feat. Maluma),Shakira,1086,2017-05-26,ni,6mICuAdrwEjh6Y6lroV2Kg
27,Malibu,Miley Cyrus,1061,2017-05-26,ni,2habSXqcJGExM6JJyskY7O
28,La Rompe Corazones,Daddy Yankee,1022,2017-05-26,ni,4okba5wu9mMLXx79DXLKi3
29,Safari,J Balvin,1008,2017-05-26,ni,6rQSrBHf7HlZjtcMZ4S4bO
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Me Rehúso,Danny Ocean,3187,2017-06-09,ni,6De0lHrwBfPfrhorm9q1Xl
2,Felices los 4,Maluma,3149,2017-06-09,ni,0qYTZCo5Bwh1nsUFGZP3zn
3,Shape of You,Ed Sheeran,2482,2017-06-09,ni,7qiZfU4dY1lWllzX7mPBI3
4,Ahora Dice,Chris Jeday,2174,2017-06-09,ni,22eADXu8DfOAUEDw4vU8qy
5,Escápate Conmigo,Wisin,2093,2017-06-09,ni,2cnKEkpVUSV4wnjQiTWfH6
6,Despacito (Featuring Daddy Yankee),Luis Fonsi,1750,2017-06-09,ni,4aWmUDTfIPGksMNLV2rQP2
7,Sigo Extrañándote,J Balvin,1696,2017-06-09,ni,6qDF4wWL49CAVbgT7yuHl8
8,Despacito - Remix,Luis Fonsi,1661,2017-06-09,ni,5CtI0qwDJkDQGwXD1H1cLb
9,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1640,2017-06-09,ni,5q2JbCNi4FcnglgPfxcV65
10,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1574,2017-06-09,ni,6kex4EBAj0WHXDKZMEJaaF
11,El Amante,Nicky Jam,1487,2017-06-09,ni,3umS4y3uQDkqekNjVpiRUs
12,Otra vez (feat. J Balvin),Zion & Lennox,1477,2017-06-09,ni,3QwBODjSEzelZyVjxPOHdq
13,Hey DJ,CNCO,1439,2017-06-09,ni,209gZgcfLq2aUuu51vOWBl
14,Si Tu Novio Te Deja Sola,J Balvin,1310,2017-06-09,ni,0RFFFGtPn6a58RHY3ccVYX
15,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1266,2017-06-09,ni,2Vdub5mY4lad7w64bFPUez
16,SUBEME LA RADIO,Enrique Iglesias,1238,2017-06-09,ni,7nKBxz47S9SD79N086fuhn
17,Soy Peor,Bad Bunny,1201,2017-06-09,ni,5MT96Zz0ymUJNm8obKZQr0
18,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1195,2017-06-09,ni,3DXncPQOG4VBw3QHh3S817
19,Me Enamoré,Shakira,1184,2017-06-09,ni,4qknM1pQz53QOyfDVTjcM9
20,Something Just Like This,The Chainsmokers,1183,2017-06-09,ni,6RUKPb4LETWmmr3iAEQktW
21,Báilame,Nacho,1154,2017-06-09,ni,7lRsNbdOGykkMAgsqs4R1C
22,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1112,2017-06-09,ni,2FrnTVSHjgnEylKGdHRUK1
23,It Ain't Me (with Selena Gomez),Kygo,1099,2017-06-09,ni,3eR23VReFzcdmS7TYCrhCe
24,Reggaetón Lento (Bailemos),CNCO,1070,2017-06-09,ni,3AEZUABDXNtecAOSC1qTfo
25,La Rompe Corazones,Daddy Yankee,1065,2017-06-09,ni,4okba5wu9mMLXx79DXLKi3
26,That's What I Like,Bruno Mars,1061,2017-06-09,ni,0KKkJNfGyhkQ5aFogxQAPU
27,2U (feat. Justin Bieber),David Guetta,1015,2017-06-09,ni,3A7qX2QjDlPnazUsRk5y0M
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Me Rehúso,Danny Ocean,3019,2017-06-16,ni,6De0lHrwBfPfrhorm9q1Xl
2,Felices los 4,Maluma,2948,2017-06-16,ni,0qYTZCo5Bwh1nsUFGZP3zn
3,Shape of You,Ed Sheeran,2457,2017-06-16,ni,7qiZfU4dY1lWllzX7mPBI3
4,Ahora Dice,Chris Jeday,2375,2017-06-16,ni,22eADXu8DfOAUEDw4vU8qy
5,Escápate Conmigo,Wisin,2163,2017-06-16,ni,2cnKEkpVUSV4wnjQiTWfH6
6,Despacito (Featuring Daddy Yankee),Luis Fonsi,1607,2017-06-16,ni,4aWmUDTfIPGksMNLV2rQP2
7,Sigo Extrañándote,J Balvin,1584,2017-06-16,ni,6qDF4wWL49CAVbgT7yuHl8
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1571,2017-06-16,ni,5q2JbCNi4FcnglgPfxcV65
9,Despacito - Remix,Luis Fonsi,1564,2017-06-16,ni,5CtI0qwDJkDQGwXD1H1cLb
10,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1524,2017-06-16,ni,6kex4EBAj0WHXDKZMEJaaF
11,Hey DJ,CNCO,1427,2017-06-16,ni,209gZgcfLq2aUuu51vOWBl
12,El Amante,Nicky Jam,1356,2017-06-16,ni,3umS4y3uQDkqekNjVpiRUs
13,Otra vez (feat. J Balvin),Zion & Lennox,1313,2017-06-16,ni,3QwBODjSEzelZyVjxPOHdq
14,SUBEME LA RADIO,Enrique Iglesias,1211,2017-06-16,ni,7nKBxz47S9SD79N086fuhn
15,Si Tu Novio Te Deja Sola,J Balvin,1193,2017-06-16,ni,0RFFFGtPn6a58RHY3ccVYX
16,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1152,2017-06-16,ni,3DXncPQOG4VBw3QHh3S817
17,Something Just Like This,The Chainsmokers,1150,2017-06-16,ni,6RUKPb4LETWmmr3iAEQktW
18,Me Enamoré,Shakira,1134,2017-06-16,ni,4qknM1pQz53QOyfDVTjcM9
19,Báilame,Nacho,1130,2017-06-16,ni,7lRsNbdOGykkMAgsqs4R1C
20,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1090,2017-06-16,ni,2Vdub5mY4lad7w64bFPUez
21,It Ain't Me (with Selena Gomez),Kygo,1087,2017-06-16,ni,3eR23VReFzcdmS7TYCrhCe
22,Soy Peor,Bad Bunny,1067,2017-06-16,ni,5MT96Zz0ymUJNm8obKZQr0
23,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1061,2017-06-16,ni,2FrnTVSHjgnEylKGdHRUK1
24,Reggaetón Lento (Bailemos),CNCO,1006,2017-06-16,ni,3AEZUABDXNtecAOSC1qTfo
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Me Rehúso,Danny Ocean,2982,2017-06-23,ni,6De0lHrwBfPfrhorm9q1Xl
2,Felices los 4,Maluma,2862,2017-06-23,ni,0qYTZCo5Bwh1nsUFGZP3zn
3,Shape of You,Ed Sheeran,2331,2017-06-23,ni,7qiZfU4dY1lWllzX7mPBI3
4,Ahora Dice,Chris Jeday,2224,2017-06-23,ni,22eADXu8DfOAUEDw4vU8qy
5,Escápate Conmigo,Wisin,2127,2017-06-23,ni,2cnKEkpVUSV4wnjQiTWfH6
6,Despacito (Featuring Daddy Yankee),Luis Fonsi,1599,2017-06-23,ni,4aWmUDTfIPGksMNLV2rQP2
7,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1584,2017-06-23,ni,6kex4EBAj0WHXDKZMEJaaF
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1571,2017-06-23,ni,5q2JbCNi4FcnglgPfxcV65
9,Despacito - Remix,Luis Fonsi,1516,2017-06-23,ni,5CtI0qwDJkDQGwXD1H1cLb
10,Hey DJ,CNCO,1496,2017-06-23,ni,209gZgcfLq2aUuu51vOWBl
11,Sigo Extrañándote,J Balvin,1436,2017-06-23,ni,6qDF4wWL49CAVbgT7yuHl8
12,Otra vez (feat. J Balvin),Zion & Lennox,1319,2017-06-23,ni,3QwBODjSEzelZyVjxPOHdq
13,El Amante,Nicky Jam,1268,2017-06-23,ni,3umS4y3uQDkqekNjVpiRUs
14,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1241,2017-06-23,ni,3DXncPQOG4VBw3QHh3S817
15,Báilame,Nacho,1202,2017-06-23,ni,7lRsNbdOGykkMAgsqs4R1C
16,Si Tu Novio Te Deja Sola,J Balvin,1189,2017-06-23,ni,0RFFFGtPn6a58RHY3ccVYX
17,SUBEME LA RADIO,Enrique Iglesias,1179,2017-06-23,ni,7nKBxz47S9SD79N086fuhn
18,Me Enamoré,Shakira,1141,2017-06-23,ni,4qknM1pQz53QOyfDVTjcM9
19,Something Just Like This,The Chainsmokers,1135,2017-06-23,ni,6RUKPb4LETWmmr3iAEQktW
20,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1131,2017-06-23,ni,2Vdub5mY4lad7w64bFPUez
21,That's What I Like,Bruno Mars,1107,2017-06-23,ni,0KKkJNfGyhkQ5aFogxQAPU
22,2U (feat. Justin Bieber),David Guetta,1106,2017-06-23,ni,3A7qX2QjDlPnazUsRk5y0M
23,Soy Peor,Bad Bunny,1099,2017-06-23,ni,5MT96Zz0ymUJNm8obKZQr0
24,La Rompe Corazones,Daddy Yankee,1081,2017-06-23,ni,4okba5wu9mMLXx79DXLKi3
25,It Ain't Me (with Selena Gomez),Kygo,1061,2017-06-23,ni,3eR23VReFzcdmS7TYCrhCe
26,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1060,2017-06-23,ni,2FrnTVSHjgnEylKGdHRUK1
27,Tu Foto,Ozuna,1014,2017-06-23,ni,0Szp49tpFasIjX04Mcsydp
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Me Rehúso,Danny Ocean,3012,2017-06-30,ni,6De0lHrwBfPfrhorm9q1Xl
2,Felices los 4,Maluma,2638,2017-06-30,ni,0qYTZCo5Bwh1nsUFGZP3zn
3,Ahora Dice,Chris Jeday,2290,2017-06-30,ni,22eADXu8DfOAUEDw4vU8qy
4,Shape of You,Ed Sheeran,2283,2017-06-30,ni,7qiZfU4dY1lWllzX7mPBI3
5,Escápate Conmigo,Wisin,2006,2017-06-30,ni,2cnKEkpVUSV4wnjQiTWfH6
6,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1600,2017-06-30,ni,5q2JbCNi4FcnglgPfxcV65
7,Despacito (Featuring Daddy Yankee),Luis Fonsi,1584,2017-06-30,ni,4aWmUDTfIPGksMNLV2rQP2
8,Hey DJ,CNCO,1512,2017-06-30,ni,209gZgcfLq2aUuu51vOWBl
9,Sigo Extrañándote,J Balvin,1511,2017-06-30,ni,6qDF4wWL49CAVbgT7yuHl8
10,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1454,2017-06-30,ni,6kex4EBAj0WHXDKZMEJaaF
11,Despacito - Remix,Luis Fonsi,1415,2017-06-30,ni,5CtI0qwDJkDQGwXD1H1cLb
12,Otra vez (feat. J Balvin),Zion & Lennox,1409,2017-06-30,ni,3QwBODjSEzelZyVjxPOHdq
13,El Amante,Nicky Jam,1291,2017-06-30,ni,3umS4y3uQDkqekNjVpiRUs
14,Báilame,Nacho,1273,2017-06-30,ni,7lRsNbdOGykkMAgsqs4R1C
15,SUBEME LA RADIO,Enrique Iglesias,1261,2017-06-30,ni,7nKBxz47S9SD79N086fuhn
16,Si Tu Novio Te Deja Sola,J Balvin,1246,2017-06-30,ni,0RFFFGtPn6a58RHY3ccVYX
17,Me Enamoré,Shakira,1202,2017-06-30,ni,4qknM1pQz53QOyfDVTjcM9
18,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1197,2017-06-30,ni,3DXncPQOG4VBw3QHh3S817
19,Soy Peor,Bad Bunny,1179,2017-06-30,ni,5MT96Zz0ymUJNm8obKZQr0
20,Mi Gente,J Balvin,1173,2017-06-30,ni,2rb5MvYT7ZIxbKW5hfcHx8
21,La Rompe Corazones,Daddy Yankee,1151,2017-06-30,ni,4okba5wu9mMLXx79DXLKi3
22,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1147,2017-06-30,ni,2Vdub5mY4lad7w64bFPUez
23,Something Just Like This,The Chainsmokers,1079,2017-06-30,ni,6RUKPb4LETWmmr3iAEQktW
24,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1071,2017-06-30,ni,2FrnTVSHjgnEylKGdHRUK1
25,Reggaetón Lento (Bailemos),CNCO,1067,2017-06-30,ni,3AEZUABDXNtecAOSC1qTfo
26,Tu Foto,Ozuna,1061,2017-06-30,ni,0Szp49tpFasIjX04Mcsydp
27,2U (feat. Justin Bieber),David Guetta,1040,2017-06-30,ni,3A7qX2QjDlPnazUsRk5y0M
28,That's What I Like,Bruno Mars,1022,2017-06-30,ni,0KKkJNfGyhkQ5aFogxQAPU
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Me Rehúso,Danny Ocean,2976,2017-07-07,ni,6De0lHrwBfPfrhorm9q1Xl
2,Mi Gente,J Balvin,2719,2017-07-07,ni,2rb5MvYT7ZIxbKW5hfcHx8
3,Felices los 4,Maluma,2660,2017-07-07,ni,0qYTZCo5Bwh1nsUFGZP3zn
4,Ahora Dice,Chris Jeday,2505,2017-07-07,ni,22eADXu8DfOAUEDw4vU8qy
5,Escápate Conmigo,Wisin,2310,2017-07-07,ni,2cnKEkpVUSV4wnjQiTWfH6
6,Shape of You,Ed Sheeran,2157,2017-07-07,ni,7qiZfU4dY1lWllzX7mPBI3
7,Hey DJ,CNCO,1664,2017-07-07,ni,209gZgcfLq2aUuu51vOWBl
8,Despacito (Featuring Daddy Yankee),Luis Fonsi,1623,2017-07-07,ni,4aWmUDTfIPGksMNLV2rQP2
9,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,1621,2017-07-07,ni,5q2JbCNi4FcnglgPfxcV65
10,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1592,2017-07-07,ni,6kex4EBAj0WHXDKZMEJaaF
11,Sigo Extrañándote,J Balvin,1456,2017-07-07,ni,6qDF4wWL49CAVbgT7yuHl8
12,Báilame,Nacho,1447,2017-07-07,ni,7lRsNbdOGykkMAgsqs4R1C
13,Despacito - Remix,Luis Fonsi,1326,2017-07-07,ni,5CtI0qwDJkDQGwXD1H1cLb
14,Tu Foto,Ozuna,1288,2017-07-07,ni,0Szp49tpFasIjX04Mcsydp
15,Me Enamoré,Shakira,1281,2017-07-07,ni,4qknM1pQz53QOyfDVTjcM9
16,Otra vez (feat. J Balvin),Zion & Lennox,1279,2017-07-07,ni,3QwBODjSEzelZyVjxPOHdq
17,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1227,2017-07-07,ni,3DXncPQOG4VBw3QHh3S817
18,SUBEME LA RADIO,Enrique Iglesias,1191,2017-07-07,ni,7nKBxz47S9SD79N086fuhn
19,La Rompe Corazones,Daddy Yankee,1172,2017-07-07,ni,4okba5wu9mMLXx79DXLKi3
20,El Amante,Nicky Jam,1155,2017-07-07,ni,3umS4y3uQDkqekNjVpiRUs
21,Something Just Like This,The Chainsmokers,1149,2017-07-07,ni,6RUKPb4LETWmmr3iAEQktW
22,Si Tu Novio Te Deja Sola,J Balvin,1126,2017-07-07,ni,0RFFFGtPn6a58RHY3ccVYX
23,Una Lady Como Tú,Manuel Turizo,1103,2017-07-07,ni,7MHN1aCFtLXjownGhvEQlF
24,Soy Peor,Bad Bunny,1077,2017-07-07,ni,5MT96Zz0ymUJNm8obKZQr0
25,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,1069,2017-07-07,ni,2Vdub5mY4lad7w64bFPUez
26,Reggaetón Lento (Bailemos),CNCO,1056,2017-07-07,ni,3AEZUABDXNtecAOSC1qTfo
27,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,1045,2017-07-07,ni,2FrnTVSHjgnEylKGdHRUK1
28,It Ain't Me (with Selena Gomez),Kygo,1001,2017-07-07,ni,3eR23VReFzcdmS7TYCrhCe
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Mi Gente,J Balvin,3553,2017-07-14,ni,2rb5MvYT7ZIxbKW5hfcHx8
2,Me Rehúso,Danny Ocean,2962,2017-07-14,ni,6De0lHrwBfPfrhorm9q1Xl
3,Felices los 4,Maluma,2614,2017-07-14,ni,0qYTZCo5Bwh1nsUFGZP3zn
